Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-04,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-05,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-06,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-07,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-08,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-09,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-10,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,1,NA,3,NA,NA,1617,NA,43,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-11,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,2,NA,4,NA,NA,1617,NA,44,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-12,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,2,NA,4,NA,NA,1617,NA,44,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-13,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,2,NA,4,NA,NA,1617,NA,44,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-14,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,2,NA,4,NA,NA,1617,NA,44,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-15,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-16,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-18,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-20,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-23,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-25,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-09-29,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-01,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,3,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-03,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,2,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-05,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,1,NA,3,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-07,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,1,NA,120,NA,NA,1617,NA,42,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-08,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,0,NA,NA,NA,0,NA,42,NA,41,NA,1,NA,120,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-09,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,0,NA,NA,NA,0,NA,43,NA,41,NA,2,NA,120,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-11,NA,1,NA,0,NA,0,NA,NA,NA,41,NA,3,NA,268,NA,NA,1617,NA,45,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,4,NA,0,NA,0,NA,45,NA,41,NA,0,NA,266,NA,NA,1617,NA,45,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-13,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,4,NA,NA,NA,0,NA,50,NA,41,NA,5,NA,657,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,4,NA,0,NA,0,NA,57,NA,41,NA,12,NA,864,NA,NA,1617,NA,57,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-15,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,4,NA,0,NA,0,NA,57,NA,41,NA,12,NA,864,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-18,NA,10,NA,0,NA,0,NA,NA,NA,42,NA,16,NA,763,NA,NA,1617,NA,68,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-19,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,10,NA,0,NA,0,NA,68,NA,42,NA,16,NA,763,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-20,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,25,NA,0,NA,0,NA,74,NA,42,NA,12,NA,825,NA,NA,1617,NA,74,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-21,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,25,NA,0,NA,0,NA,74,NA,42,NA,12,NA,825,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-23,NA,43,NA,0,NA,4,NA,NA,NA,45,NA,20,NA,815,NA,NA,1617,NA,108,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-26,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,56,NA,0,NA,4,NA,108,NA,47,NA,10,NA,803,NA,NA,1617,NA,112,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-27,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,56,NA,0,NA,4,NA,112,NA,47,NA,10,NA,803,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-28,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,65,NA,0,NA,4,NA,112,NA,47,NA,0,NA,802,NA,NA,1617,NA,112,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-29,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,65,NA,0,NA,4,NA,112,NA,47,NA,0,NA,802,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-10-30,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,65,NA,0,NA,4,NA,1123,NA,47,NA,1011,NA,1015,NA,NA,1617,NA,1123,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-02,NA,382,NA,0,NA,4,NA,NA,NA,622,NA,73,NA,1081,NA,NA,1617,NA,1123,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-03,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,382,NA,0,NA,4,NA,1123,NA,622,NA,73,NA,1081,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-04,NA,399,NA,0,NA,51,NA,NA,NA,628,NA,50,NA,NA,NA,NA,1617,NA,1123,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-05,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,382,NA,0,NA,4,NA,1123,NA,622,NA,73,NA,1081,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-10,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,413,NA,0,NA,51,NA,1123,NA,662,NA,2,NA,1123,NA,NA,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,457,NA,0,NA,51,NA,1814,NA,783,NA,457,NA,1075,NA,406,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,519,NA,0,NA,393,NA,1814,NA,1165,NA,130,NA,688,NA,126,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-16,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,519,NA,0,NA,393,NA,1814,NA,1165,NA,130,NA,688,NA,126,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-18,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,532,NA,0,NA,393,NA,1814,NA,1165,NA,117,NA,688,NA,138,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-20,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,532,NA,1,NA,393,NA,1814,NA,1165,NA,NA,NA,688,NA,138,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-22,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,532,NA,1,NA,524,NA,2359,NA,1827,NA,NA,NA,551,NA,7,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-23,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,532,NA,1,NA,524,NA,2359,NA,1827,NA,NA,NA,551,NA,7,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-26,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,647,NA,1,NA,524,NA,2359,NA,1712,NA,NA,NA,554,NA,123,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-29,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,647,NA,1,NA,524,NA,2359,NA,1712,NA,NA,NA,554,NA,123,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-11-30,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,647,NA,1,NA,524,NA,2359,NA,1712,NA,NA,NA,554,NA,123,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
423,state,Hawaii,SAGUARO CORRECTIONAL CENTER,2020-12-02,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,647,NA,1,NA,524,NA,2359,NA,1712,NA,NA,NA,554,NA,123,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250 EAST ARICA ROAD,85131,ELOY,PINAL,32.80930398,-111.5264356,4021,10003973,state,Prison,Med,Adult,Male,TRUE,CoreCivic,1926,3.8000000076100002E+19,HIFLD,Public Records,http://www.cca.com/locations,NA
